13:38:02,1.0300000000000007,0.8572989891886037,10.109637260437012
13:38:02,1.0400000000000007,0.8624042272433388,10.109637260437012
13:38:02,1.0500000000000007,0.8674232255940173,10.109637260437012
13:38:02,1.0600000000000007,0.8723554823449866,10.109637260437012
13:38:02,1.0700000000000007,0.877200504274682,10.109637260437012
13:38:02,1.0800000000000007,0.8819578068849478,10.109637260437012
13:38:02,1.0900000000000007,0.8866269144494876,10.109637260437012
13:38:02,1.1000000000000008,0.8912073600614356,10.109637260437012
13:38:02,1.1100000000000008,0.895698685680048,10.109637260437012
13:38:02,1.1200000000000008,0.9001004421765053,10.109637260437012
13:38:02,1.1300000000000008,0.9044121893788263,10.109637260437012
13:38:02,1.1400000000000008,0.9086334961158836,10.109637260437012
13:38:02,1.1500000000000008,0.9127639402605214,10.109637260437012
13:38:02,1.1600000000000008,0.9168031087717673,10.109637260437012
13:38:02,1.1700000000000008,0.920750597736136,10.109637260437012
13:38:02,1.1800000000000008,0.9246060124080206,10.108137130737305
13:38:02,1.1900000000000008,0.928368967249167,10.109637260437012
13:38:02,1.2000000000000008,0.9320390859672266,10.109637260437012
13:38:02,1.2100000000000009,0.9356160015533862,10.109637260437012
13:38:02,1.2200000000000009,0.9390993563190678,10.109637260437012
13:38:03,1.2300000000000009,0.9424888019316978,10.109637260437012
13:38:03,1.2400000000000009,0.9457839994495393,10.072454452514648
13:38:03,1.2500000000000009,0.9489846193555865,10.10955810546875
13:38:03,1.260000000000001,0.9520903415905161,10.109637260437012
13:38:03,1.270000000000001,0.9551008555846925,10.109637260437012
13:38:03,1.280000000000001,0.9580158602892253,10.109637260437012
13:38:03,1.290000000000001,0.9608350642060729,10.109637260437012
13:38:03,1.300000000000001,0.9635581854171932,9.950088500976562
13:38:03,1.310000000000001,0.9661849516127343,10.095190048217773
13:38:03,1.320000000000001,0.9687151001182654,10.109637260437012
13:38:03,1.330000000000001,0.9711483779210448,10.109637260437012
13:38:03,1.340000000000001,0.9734845416953196,10.109637260437012
13:38:03,1.350000000000001,0.9757233578266593,10.109637260437012
13:38:03,1.360000000000001,0.9778646024353164,9.9683256149292
13:38:03,1.370000000000001,0.9799080613986144,10.076874732971191
13:38:03,1.380000000000001,0.9818535303723599,10.109637260437012
13:38:03,1.390000000000001,0.9837008148112767,10.109637260437012
13:38:03,1.400000000000001,0.9854497299884604,10.109637260437012
13:38:03,1.410000000000001,0.9871001010138505,10.109637260437012
13:38:03,1.420000000000001,0.98865176285172,9.875564575195312
13:38:03,1.430000000000001,0.990104560337178,9.922931671142578
13:38:03,1.440000000000001,0.9914583481916865,10.06171703338623
13:38:03,1.450000000000001,0.9927129910375886,10.109637260437012
13:38:03,1.460000000000001,0.993868363411645,10.109637260437012
13:38:03,1.470000000000001,0.994924349777581,10.109637260437012
13:38:03,1.480000000000001,0.9958808445376401,9.881879806518555
13:38:03,1.490000000000001,0.9967377520431435,9.904537200927734
13:38:03,1.500000000000001,0.9974949866040546,9.985140800476074
13:38:03,1.5100000000000011,0.9981524724975482,10.107821464538574
13:38:03,1.5200000000000011,0.9987101439755831,10.109637260437012
13:38:03,1.5300000000000011,0.999167945271476,10.109637260437012
13:38:03,1.5400000000000011,0.9995258306054791,9.896800994873047
13:38:03,1.5500000000000012,0.999783764189357,9.865222930908203
13:38:03,1.5600000000000012,0.9999417202299663,9.882274627685547
13:38:03,1.5700000000000012,0.9999996829318346,9.998008728027344
13:38:03,1.5800000000000012,0.9999576464987401,10.107821464538574
13:38:03,1.5900000000000012,0.9998156151342908,10.109637260437012
13:38:03,1.6000000000000012,0.9995736030415051,10.008193016052246
13:38:03,1.6100000000000012,0.9992316344213905,9.880143165588379
13:38:03,1.6200000000000012,0.998789743470524,9.890958786010742
13:38:03,1.6300000000000012,0.9982479743776324,9.967061996459961
13:38:03,1.6400000000000012,0.9976063813191736,10.090059280395508
13:38:03,1.6500000000000012,0.9968650284539188,10.109637260437012
13:38:03,1.6600000000000013,0.9960239899165366,10.100400924682617
13:38:03,1.6700000000000013,0.9950833498101801,9.915905952453613
13:38:03,1.6800000000000013,0.9940432021980758,9.881169319152832
13:38:03,1.6900000000000013,0.9929036510941184,9.891510963439941
13:38:03,1.7000000000000013,0.9916648104524685,9.996824264526367
13:38:03,1.7100000000000013,0.9903268041561579,10.10584831237793
13:38:03,1.7200000000000013,0.9888897660047012,10.10111141204834
13:38:03,1.7300000000000013,0.9873538397007162,10.057217597961426
13:38:03,1.7400000000000013,0.9857191788355533,9.927825927734375
13:38:03,1.7500000000000013,0.9839859468739367,9.884169578552246
13:38:03,1.7600000000000013,0.9821543171376182,9.887801170349121
13:38:03,1.7700000000000014,0.9802244727880453,10.109637260437012
13:38:03,1.7800000000000014,0.9781966068080444,10.109637260437012
13:38:03,1.7900000000000014,0.9760709219825239,10.109637260437012
13:38:03,1.8000000000000014,0.9738476308781949,10.109637260437012
13:38:03,1.8100000000000014,0.9715269558223151,9.953009605407715
13:38:04,1.8200000000000014,0.9691091288804561,10.001482009887695
13:38:04,1.8300000000000014,0.9665943918332972,10.109637260437012
13:38:04,1.8400000000000014,0.9639829961524478,10.109637260437012
13:38:04,1.8500000000000014,0.9612752029752996,10.050585746765137
13:38:04,1.8600000000000014,0.9584712830789138,10.109637260437012
13:38:04,1.8700000000000014,0.9555715168529435,10.103400230407715
13:38:04,1.8800000000000014,0.9525761942715949,9.971719741821289
13:38:04,1.8900000000000015,0.94948561486463,10.109637260437012
13:38:04,1.9000000000000015,0.946300087687414,10.109637260437012
13:38:04,1.9100000000000015,0.94301993129001,10.04063892364502
13:38:04,1.9200000000000015,0.9396454736853244,10.059349060058594
13:38:04,1.9300000000000015,0.9361770523163055,9.888511657714844
13:38:04,1.9400000000000015,0.9326150140221999,9.901616096496582
13:38:04,1.9500000000000015,0.9289597150038688,10.109637260437012
13:38:04,1.9600000000000015,0.9252115207881677,10.109637260437012
13:38:04,1.9700000000000015,0.9213708061913948,10.107505798339844
13:38:04,1.9800000000000015,0.9174379552818093,9.987667083740234
13:38:04,1.9900000000000015,0.9134133613412245,9.893879890441895
13:38:04,2.0000000000000013,0.9092974268256812,9.902010917663574
13:38:04,2.010000000000001,0.9050905633252004,10.109637260437012
13:38:04,2.020000000000001,0.9007931915226269,10.109637260437012
13:38:04,2.0300000000000007,0.8964057411515596,10.088479995727539
13:38:04,2.0400000000000005,0.8919286509533794,10.068507194519043
13:38:04,2.0500000000000003,0.8873623686333753,9.906352996826172
13:38:04,2.06,0.8827073508159741,9.89024829864502
13:38:04,2.07,0.8779640629990781,10.109637260437012
13:38:04,2.0799999999999996,0.8731329795075167,10.109637260437012
13:38:04,2.0899999999999994,0.8682145834456129,10.109637260437012
13:38:04,2.099999999999999,0.8632093666488742,10.087769508361816
13:38:04,2.109999999999999,0.8581178296348094,9.91543197631836
13:38:04,2.1199999999999988,0.8529404815528769,9.891748428344727
13:38:04,2.1299999999999986,0.8476778401335705,10.109637260437012
13:38:04,2.1399999999999983,0.8423304316366467,10.109637260437012
13:38:04,2.149999999999998,0.8368987907984987,10.109637260437012
13:38:04,2.159999999999998,0.8313834607786844,10.088321685791016
13:38:04,2.1699999999999977,0.8257849931056094,9.900510787963867
13:38:04,2.1799999999999975,0.8201039476213756,9.89245891571045
13:38:04,2.1899999999999973,0.8143408924257974,10.109637260437012
13:38:04,2.199999999999997,0.8084964038195919,10.109637260437012
13:38:04,2.209999999999997,0.8025710662467491,10.109637260437012
13:38:04,2.2199999999999966,0.7965654722360886,10.10395336151123
13:38:04,2.2299999999999964,0.790480222342007,9.967535972595215
13:38:04,2.239999999999996,0.7843159250844224,9.91132640838623
13:38:04,2.249999999999996,0.7780731968879238,10.109637260437012
13:38:04,2.259999999999996,0.7717526620201285,10.109637260437012
13:38:04,2.2699999999999956,0.7653549525292563,10.109637260437012
13:38:04,2.2799999999999954,0.7588807081809249,10.109085083007812
13:38:04,2.289999999999995,0.7523305763941739,10.055954933166504
13:38:04,2.299999999999995,0.7457052121767236,9.938484191894531
13:38:04,2.3099999999999947,0.7390052780594745,10.109637260437012
13:38:04,2.3199999999999945,0.7322314440302551,10.109637260437012
13:38:04,2.3299999999999943,0.7253843874668235,10.109637260437012
13:38:04,2.339999999999994,0.7184647930691302,10.109637260437012
13:38:04,2.349999999999994,0.7114733527908488,10.05295467376709
13:38:04,2.3599999999999937,0.7044107657701806,9.98466682434082
13:38:04,2.3699999999999934,0.6972777382599425,9.884090423583984
13:38:04,2.3799999999999932,0.6900749835569412,10.109637260437012
13:38:04,2.389999999999993,0.6828032219306449,10.109637260437012
13:38:04,2.399999999999993,0.6754631805511562,10.109637260437012
13:38:05,2.4099999999999926,0.6680555934164966,10.109637260437012
13:38:05,2.4199999999999924,0.6605812012792064,10.109637260437012
13:38:05,2.429999999999992,0.6530407515722708,10.109637260437012
13:38:05,2.439999999999992,0.6454349983343768,10.109637260437012
13:38:05,2.4499999999999917,0.6377647021345101,10.109637260437012
13:38:05,2.4599999999999915,0.6300306299958988,10.109637260437012
13:38:05,2.4699999999999913,0.6222335553193116,10.100321769714355
13:38:05,2.479999999999991,0.6143742578057187,10.052480697631836
13:38:05,2.489999999999991,0.6064535233783221,10.109637260437012
13:38:05,2.4999999999999907,0.598472144103964,10.109637260437012
13:38:05,2.5099999999999905,0.5904309181139206,10.109637260437012
13:38:05,2.5199999999999902,0.5823306495240899,10.109637260437012
13:38:05,2.52999999999999,0.5741721483545806,10.109637260437012
13:38:05,2.53999999999999,0.5659562304487111,10.046244621276855
13:38:05,2.5499999999999896,0.5576837173914255,10.109637260437012
13:38:05,2.5599999999999894,0.5493554364271356,10.109637260437012
13:38:05,2.569999999999989,0.5409722203769975,10.109637260437012
13:38:05,2.579999999999989,0.5325349075556305,10.109637260437012
13:38:05,2.5899999999999888,0.5240443416872855,10.062506675720215
13:38:05,2.5999999999999885,0.515501371821474,10.109637260437012
13:38:05,2.6099999999999883,0.5069068522480634,10.109637260437012
13:38:05,2.619999999999988,0.49826164241184895,10.109637260437012
13:38:05,2.629999999999988,0.48956660682660996,10.109637260437012
13:38:05,2.6399999999999877,0.48082261498865914,10.109637260437012
13:38:05,2.6499999999999875,0.47203054128989363,10.109637260437012
13:38:05,2.6599999999999873,0.46319126493035656,10.109637260437012
13:38:05,2.669999999999987,0.45430566983031795,10.109637260437012
13:38:05,2.679999999999987,0.4453746445418831,10.109637260437012
13:38:05,2.6899999999999866,0.4363990821601383,10.109637260437012
13:38:05,2.6999999999999864,0.4273798802338422,10.109637260437012
13:38:05,2.709999999999986,0.41831794067567146,10.10837459564209
13:38:05,2.719999999999986,0.4092141696720303,10.109637260437012
13:38:05,2.7299999999999858,0.40006947759243255,10.109637260437012
13:38:05,2.7399999999999856,0.3908847788984657,10.109637260437012
13:38:05,2.7499999999999853,0.38166099205234527,10.109637260437012
13:38:05,2.759999999999985,0.3723990394250693,10.10869026184082
13:38:05,2.769999999999985,0.36309984720418237,10.109637260437012
13:38:05,2.7799999999999847,0.35376434530115725,10.109637260437012
13:38:05,2.7899999999999845,0.3443934672584046,10.109637260437012
13:38:05,2.7999999999999843,0.3349881501559197,10.109637260437012
13:38:05,2.809999999999984,0.3255493345175751,10.109637260437012
13:38:05,2.819999999999984,0.31607796421706896,10.10924243927002
13:38:05,2.8299999999999836,0.3065749863835386,10.109637260437012
13:38:05,2.8399999999999834,0.2970413513068481,10.109637260437012
13:38:05,2.849999999999983,0.28747801234256054,10.109637260437012
13:38:05,2.859999999999983,0.277885925816603,10.109637260437012
13:38:05,2.869999999999983,0.2682660509296346,10.109637260437012
13:38:05,2.8799999999999826,0.25861934966112754,10.10332202911377
13:38:05,2.8899999999999824,0.24894678667316977,10.109637260437012
13:38:05,2.899999999999982,0.23924932921399966,10.109637260437012
13:38:05,2.909999999999982,0.22952794702128193,10.109637260437012
13:38:05,2.9199999999999817,0.2197836122251347,10.109637260437012
13:38:05,2.9299999999999815,0.2100172992509174,10.109637260437012
13:38:05,2.9399999999999813,0.2002299847217888,10.104900360107422
13:38:05,2.949999999999981,0.1904226473610458,10.109637260437012
13:38:05,2.959999999999981,0.1805962678942517,10.109637260437012
13:38:05,2.9699999999999807,0.17075182895116459,10.109637260437012
13:38:05,2.9799999999999804,0.16089031496747505,10.109637260437012
13:38:06,2.9899999999999802,0.1510127120863636,10.109637260437012
13:38:06,2.99999999999998,0.141120008059887,10.109637260437012
13:38:06,3.00999999999998,0.13121319215020405,10.109637260437012
13:38:06,3.0199999999999796,0.12129325503065003,10.109637260437012
13:38:06,3.0299999999999794,0.11136118868667032,10.109637260437012
13:38:06,3.039999999999979,0.10141798631662263,10.109637260437012
13:38:06,3.049999999999979,0.09146464223245798,10.109637260437012
13:38:06,3.0599999999999787,0.08150215176029037,10.101032257080078
13:38:06,3.0699999999999785,0.07153151114086496,10.109637260437012
13:38:06,3.0799999999999783,0.061553717429934866,10.109637260437012
13:38:06,3.089999999999978,0.05156976839855636,10.109637260437012
13:38:06,3.099999999999978,0.041580662433312675,10.109637260437012
13:38:06,3.1099999999999777,0.031587398436476094,9.890169143676758
13:38:06,3.1199999999999775,0.0215909757261186,10.109637260437012
13:38:06,3.1299999999999772,0.011592393936180922,10.109637260437012
13:38:06,3.139999999999977,0.0015926529165099209,10.109637260437012
13:38:06,3.149999999999977,-0.008407247367125526,10.109637260437012
13:38:06,3.1599999999999766,-0.018406306933030275,10.109637260437012
13:38:06,3.1699999999999764,-0.02840352588358026,10.109637260437012
13:38:06,3.179999999999976,-0.03839790450521142,10.109637260437012
13:38:06,3.189999999999976,-0.0483884433683902,10.109637260437012
13:38:06,3.1999999999999758,-0.0583741434275557,10.109637260437012
13:38:06,3.2099999999999755,-0.06835400612102341,10.109637260437012
13:38:06,3.2199999999999753,-0.07832703347084051,10.109637260437012
13:38:06,3.229999999999975,-0.08829222818258282,10.109637260437012
13:38:06,3.239999999999975,-0.09824859374508349,10.109637260437012
13:38:06,3.2499999999999747,-0.10819513453008321,10.109637260437012
13:38:06,3.2599999999999745,-0.11813085589179223,10.109637260437012
13:38:06,3.2699999999999743,-0.12805476426635412,10.109637260437012
13:38:06,3.279999999999974,-0.13796586727120133,10.109637260437012
13:38:06,3.289999999999974,-0.1478631738042926,10.109637260437012
13:38:06,3.2999999999999736,-0.15774569414322234,10.109637260437012
13:38:06,3.3099999999999734,-0.16761244004419204,10.109637260437012
13:38:06,3.319999999999973,-0.1774624248408339,10.109637260437012
13:38:06,3.329999999999973,-0.18729466354287658,10.109637260437012
13:38:06,3.3399999999999728,-0.1971081729346433,10.109637260437012
13:38:06,3.3499999999999726,-0.20690197167337282,10.109637260437012
13:38:06,3.3599999999999723,-0.21667508038735275,10.109637260437012
13:38:06,3.369999999999972,-0.2264265217738559,10.109637260437012
13:38:06,3.379999999999972,-0.2361553206968698,10.109637260437012
13:38:06,3.3899999999999717,-0.24586050428460948,10.109637260437012
13:38:06,3.3999999999999715,-0.25554110202680375,10.109637260437012
13:38:06,3.4099999999999713,-0.26519614587174556,10.109637260437012
13:38:06,3.419999999999971,-0.27482467032309627,10.109637260437012
13:38:06,3.429999999999971,-0.28442571253643445,10.109637260437012
13:38:06,3.4399999999999706,-0.2939983124155396,10.109637260437012
13:38:06,3.4499999999999704,-0.30354151270840096,10.109637260437012
13:38:06,3.45999999999997,-0.31305435910294194,10.109637260437012
13:38:06,3.46999999999997,-0.3225359003224504,10.109637260437012
13:38:06,3.47999999999997,-0.3319851882207056,10.109637260437012
13:38:06,3.4899999999999696,-0.34140127787679214,10.109637260437012
13:38:06,3.4999999999999694,-0.35078322768959114,10.109637260437012
13:38:06,3.509999999999969,-0.3601300994719396,10.109637260437012
13:38:06,3.519999999999969,-0.3694409585444482,10.109637260437012
13:38:06,3.5299999999999687,-0.37871487382896885,10.109637260437012
13:38:06,3.5399999999999685,-0.3879509179417012,10.109637260437012
13:38:06,3.5499999999999683,-0.39714816728593083,10.109637260437012
13:38:06,3.559999999999968,-0.40630570214438755,10.109637260437012
13:38:06,3.569999999999968,-0.4154226067712168,10.109637260437012
13:38:07,3.5799999999999677,-0.42449796948355323,10.109637260437012
13:38:07,3.5899999999999674,-0.4335308827526885,10.109637260437012
13:38:07,3.5999999999999672,-0.442520443294823,10.109637260437012
13:38:07,3.609999999999967,-0.45146575216139384,10.109637260437012
13:38:07,3.619999999999967,-0.4603659148289687,10.109637260437012
13:38:07,3.6299999999999666,-0.4692200412886977,10.109637260437012
13:38:07,3.6399999999999664,-0.4780272461353132,10.109637260437012
13:38:07,3.649999999999966,-0.4867866486556699,10.109637260437012
13:38:07,3.659999999999966,-0.4954973729168152,10.109637260437012
13:38:07,3.6699999999999657,-0.5041585478535819,10.109637260437012
13:38:07,3.6799999999999655,-0.512769307355694,10.109637260437012
13:38:07,3.6899999999999653,-0.521328790354377,10.109637260437012
13:38:07,3.699999999999965,-0.5298361409084636,10.109637260437012
13:38:07,3.709999999999965,-0.538290508289988,10.109637260437012
13:38:07,3.7199999999999647,-0.5466910470692574,10.109637260437012
13:38:07,3.7299999999999645,-0.5550369171993943,10.109637260437012
13:38:07,3.7399999999999642,-0.5633272841003404,10.109637260437012
13:38:07,3.749999999999964,-0.5715613187423143,10.109637260437012
13:38:07,3.759999999999964,-0.5797381977287135,10.109637260437012
13:38:07,3.7699999999999636,-0.5878571033784533,10.109637260437012
13:38:07,3.7799999999999634,-0.5959172238077346,10.109637260437012
13:38:07,3.789999999999963,-0.6039177530112312,10.109637260437012
13:38:07,3.799999999999963,-0.6118578909426898,10.109637260437012
13:38:07,3.8099999999999627,-0.619736843594934,10.109637260437012
13:38:07,3.8199999999999625,-0.6275538230792643,10.109637260437012
13:38:07,3.8299999999999623,-0.6353080477042465,10.109637260437012
13:38:07,3.839999999999962,-0.6429987420538799,10.109637260437012
13:38:07,3.849999999999962,-0.6506251370651384,10.109637260437012
13:38:07,3.8599999999999617,-0.6581864701048762,10.109637260437012
13:38:07,3.8699999999999615,-0.6656819850460903,10.109637260437012
13:38:07,3.8799999999999613,-0.673110932343533,10.109637260437012
13:38:07,3.889999999999961,-0.6804725691086654,10.109637260437012
13:38:07,3.899999999999961,-0.6877661591839453,10.109637260437012
13:38:07,3.9099999999999606,-0.6949909732164435,10.109637260437012
13:38:07,3.9199999999999604,-0.7021462887307773,10.109637260437012
13:38:07,3.92999999999996,-0.709231390201358,10.109637260437012
13:38:07,3.93999999999996,-0.7162455691239427,10.109637260437012
13:38:07,3.9499999999999598,-0.7231881240864843,10.109637260437012
13:38:07,3.9599999999999596,-0.7300583608392719,10.109478950500488
13:38:07,3.9699999999999593,-0.7368555923643557,10.109637260437012
13:38:07,3.979999999999959,-0.7435791389442472,10.109637260437012
13:38:07,3.989999999999959,-0.7502283282298917,10.109637260437012
13:38:07,3.9999999999999587,-0.7568024953079012,10.109637260437012
13:38:07,4.009999999999959,-0.763300982767047,10.109637260437012
13:38:07,4.019999999999959,-0.7697231407639977,10.109400749206543
13:38:07,4.0299999999999585,-0.776068327088306,10.109637260437012
13:38:07,4.039999999999958,-0.7823359072266267,10.109637260437012
13:38:07,4.049999999999958,-0.7885252544261693,10.109637260437012
13:38:07,4.059999999999958,-0.7946357497573715,10.109637260437012
13:38:07,4.069999999999958,-0.8006667821757921,10.109637260437012
13:38:07,4.079999999999957,-0.8066177485832153,10.107584953308105
13:38:07,4.089999999999957,-0.8124880538879594,10.109637260437012
13:38:07,4.099999999999957,-0.8182771110643858,10.109637260437012
13:38:07,4.109999999999957,-0.8239843412116011,10.109637260437012
13:38:07,4.119999999999957,-0.8296091736113466,10.109637260437012
13:38:07,4.129999999999956,-0.8351510457850696,10.109637260437012
13:38:07,4.139999999999956,-0.840609403550171,10.028560638427734
13:38:07,4.149999999999956,-0.8459837010754228,10.108295440673828
13:38:07,4.159999999999956,-0.8512734009355513,10.042533874511719
13:38:07,4.1699999999999555,-0.8564779741649782,10.10703182220459
13:38:08,4.179999999999955,-0.861596900310718,10.109637260437012
13:38:08,4.189999999999955,-0.8666296674844217,9.911957740783691
13:38:08,4.199999999999955,-0.871575772413566,9.909589767456055
13:38:08,4.209999999999955,-0.8764347204917796,10.018692016601562
13:38:08,4.2199999999999545,-0.8812060258283039,10.109637260437012
13:38:08,4.229999999999954,-0.8858892112965813,10.109637260437012
13:38:08,4.239999999999954,-0.8904838085819675,10.109637260437012
13:38:08,4.249999999999954,-0.894989358228563,10.109637260437012
13:38:08,4.259999999999954,-0.8994054096851575,9.913457870483398
13:38:08,4.269999999999953,-0.9037315213502856,9.940141677856445
13:38:08,4.279999999999953,-0.9079672606163857,10.069217681884766
13:38:08,4.289999999999953,-0.912112203913061,10.109637260437012
13:38:08,4.299999999999953,-0.916165936749436,10.109637260437012
13:38:08,4.3099999999999525,-0.9201280537556052,10.109637260437012
13:38:08,4.319999999999952,-0.9239981587231696,9.875406265258789
13:38:08,4.329999999999952,-0.9277758646448576,9.903985023498535
13:38:08,4.339999999999952,-0.9314607937532251,10.038033485412598
13:38:08,4.349999999999952,-0.9350525775584321,10.109637260437012
13:38:08,4.3599999999999515,-0.938550856885091,10.109637260437012
13:38:08,4.369999999999951,-0.9419552819081846,10.109637260437012
13:38:08,4.379999999999951,-0.9452655121880474,9.906668663024902
13:38:08,4.389999999999951,-0.9484812167044101,9.879432678222656
13:38:08,4.399999999999951,-0.9516020738895008,9.91574764251709
